0,0,0,0,0,,,
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.25,0,0.25,0,1000,0.25,0.25,0
0.25,0.038892,0.25,0.038892,744,0.211108,0.211108,0.25
0.25,0.105564,0.25,0.100008,88,0.144436,0.144436,0.211108
0.25,0.116676,0.25,0.116676,87,0.133324,0.133324,0.144436
0.25,0.116676,0.25,0.116676,220,0.133324,0.133324,0.133324
0.25,0.116676,0.25,0.105564,353,0.133324,0.133324,0.133324
0.25,0.11112,0.25,0.105564,558,0.13888,0.13888,0.133324
0.25,0.11112,0.25,0.116676,696,0.13888,0.13888,0.13888
0.25,0.122232,0.25,0.122232,690,0.127768,0.127768,0.13888
0.25,0.1389,0.25,0.133344,601,0.1111,0.1111,0.127768
0.25,0.150012,0.25,0.144456,567,0.099988,0.099988,0.1111
0.25,0.150012,0.25,0.155568,666,0.099988,0.099988,0.099988
0.25,0.155568,0.25,0.161124,693,0.094432,0.094432,0.099988
0.25,0.16668,0.25,0.16668,642,0.08332,0.08332,0.094432
0.25,0.16668,0.25,0.172236,725,0.08332,0.08332,0.08332
0.25,0.183348,0.25,0.172236,591,0.066652,0.066652,0.08332
0.25,0.188904,0.25,0.183348,585,0.061096,0.061096,0.066652
0.25,0.188904,0.25,0.200016,646,0.061096,0.061096,0.061096
0.25,0.19446,0.25,0.205572,634,0.05554,0.05554,0.061096
0.25,0.200016,0.25,0.205572,617,0.049984,0.049984,0.05554
0.25,0.205572,0.25,0.200016,594,0.044428,0.044428,0.049984
0.25,0.205572,0.25,0.211128,638,0.044428,0.044428,0.044428
0.25,0.211128,0.25,0.205572,610,0.038872,0.038872,0.044428
0.25,0.211128,0.25,0.216684,648,0.038872,0.038872,0.038872
0.25,0.216684,0.25,0.216684,614,0.033316,0.033316,0.038872
0.25,0.216684,0.25,0.216684,647,0.033316,0.033316,0.033316
0.25,0.22224,0.25,0.22224,608,0.02776,0.02776,0.033316
0.25,0.227796,0.25,0.22224,563,0.022204,0.022204,0.02776
0.25,0.22224,0.25,0.22224,657,0.02776,0.02776,0.022204
0.25,0.233352,0.25,0.233352,540,0.016648,0.016648,0.02776
0.25,0.227796,0.25,0.227796,628,0.022204,0.022204,0.016648
0.25,0.233352,0.25,0.233352,577,0.016648,0.016648,0.022204
0.25,0.238908,0.25,0.233352,521,0.011092,0.011092,0.016648
0.25,0.233352,0.25,0.233352,604,0.016648,0.016648,0.011092
0.25,0.238908,0.25,0.238908,548,0.011092,0.011092,0.016648
0.25,0.238908,0.25,0.233352,559,0.011092,0.011092,0.011092
0.25,0.238908,0.25,0.244464,570,0.011092,0.011092,0.011092
0.25,0.238908,0.25,0.238908,581,0.011092,0.011092,0.011092
0.25,0.25002,0.25,0.238908,447,-0.00002,-0.00002,0.011092
0.25,0.244464,0.25,0.238908,519,0.005536,0.005536,-0.00002
0.25,0.238908,0.25,0.244464,596,0.011092,0.011092,0.005536
0.25,0.244464,0.25,0.244464,534,0.005536,0.005536,0.011092
0.25,0.238908,0.25,0.244464,611,0.011092,0.011092,0.005536
0.25,0.244464,0.25,0.244464,549,0.005536,0.005536,0.011092
0.25,0.25002,0.25,0.244464,482,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.244464,554,0.005536,0.005536,-0.00002
0.25,0.244464,0.25,0.244464,559,0.005536,0.005536,0.005536
0.25,0.244464,0.25,0.25002,564,0.005536,0.005536,0.005536
0.25,0.25002,0.25,0.244464,497,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.244464,569,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,502,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.244464,574,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,507,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,506,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,505,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.244464,577,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,510,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.25002,582,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,513,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,585,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.244464,444,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.25002,510,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.25002,582,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.244464,514,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,586,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,588,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,521,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,520,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,519,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.25002,444,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.25002,582,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.244464,586,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,590,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,523,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,522,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,521,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,520,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,590,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,523,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,522,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,521,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,520,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,591,0.005536,0.005536,-0.00002
0.25,0.255576,0.25,0.25002,452,-0.005576,-0.005576,0.005536
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.005576
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,516,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.255576,588,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,521,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,520,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,591,0.005536,0.005536,-0.00002
0.25,0.255576,0.25,0.25002,452,-0.005576,-0.005576,0.005536
0.25,0.244464,0.25,0.25002,590,0.005536,0.005536,-0.005576
0.25,0.255576,0.25,0.25002,451,-0.005576,-0.005576,0.005536
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.005576
0.25,0.255576,0.25,0.25002,444,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.244464,510,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.25002,582,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.244464,585,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.255576,518,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.244464,445,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.25002,511,-0.00002,-0.00002,-0.005576
0.25,0.25002,0.25,0.25002,510,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,509,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,508,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.244464,580,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.25002,585,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.25002,443,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.25002,581,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.244464,514,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,512,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,511,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,510,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,582,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.244464,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.255576,512,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,511,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,510,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,509,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,508,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,580,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.244464,512,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,511,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,510,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,582,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,513,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,512,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,511,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,583,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,585,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,586,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,516,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,586,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.255576,519,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.244464,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,588,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,521,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.255576,520,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,519,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,589,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,522,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,521,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,593,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,526,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,525,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,524,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,523,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,522,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,521,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,593,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,526,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,525,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,524,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,523,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.25002,450,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.25002,588,0.005536,0.005536,-0.005576
0.25,0.244464,0.25,0.25002,593,0.005536,0.005536,0.005536
0.25,0.25002,0.25,0.25002,526,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,525,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,524,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,523,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,522,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,521,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,520,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.25002,443,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.25002,581,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,512,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,584,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,586,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,512,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,511,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,583,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,513,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,512,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,511,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,583,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,513,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.255576,512,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,511,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,583,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.25002,442,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.25002,508,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.25002,580,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,512,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,511,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,583,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,586,0.005536,0.005536,-0.00002
0.25,0.255576,0.25,0.25002,447,-0.005576,-0.005576,0.005536
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.25002,585,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,518,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.255576,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,516,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,588,0.005536,0.005536,-0.00002
0.25,0.255576,0.25,0.25002,449,-0.005576,-0.005576,0.005536
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.005576
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,585,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,518,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.25002,590,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,523,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,522,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,521,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,520,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,518,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25,,,,
